Unnamed: 0,EventId,template
876.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
877.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
878.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
879.0,E32,Saved output of task 'attempt_<*>_<*>_<*>_<*>_<*>_<*>' to hdfs://<*>:<*>/pjhe/test/<*>/_temporary/<*>/task_<*>_<*>_<*>_<*>
880.0,E32,Saved output of task 'attempt_<*>_<*>_<*>_<*>_<*>_<*>' to hdfs://<*>:<*>/pjhe/test/<*>/_temporary/<*>/task_<*>_<*>_<*>_<*>
881.0,E32,Saved output of task 'attempt_<*>_<*>_<*>_<*>_<*>_<*>' to hdfs://<*>:<*>/pjhe/test/<*>/_temporary/<*>/task_<*>_<*>_<*>_<*>
882.0,E32,Saved output of task 'attempt_<*>_<*>_<*>_<*>_<*>_<*>' to hdfs://<*>:<*>/pjhe/test/<*>/_temporary/<*>/task_<*>_<*>_<*>_<*>
883.0,E32,Saved output of task 'attempt_<*>_<*>_<*>_<*>_<*>_<*>' to hdfs://<*>:<*>/pjhe/test/<*>/_temporary/<*>/task_<*>_<*>_<*>_<*>
884.0,E33,0: attempt_<*>_<*>_<*>_<*>_<*>: Committed
885.0,E33,0: attempt_<*>_<*>_<*>_<*>_<*>: Committed
886.0,E33,0: attempt_<*>_<*>_<*>_<*>_<*>: Committed
887.0,E33,0: attempt_<*>_<*>_<*>_<*>_<*>: Committed
888.0,E33,0: attempt_<*>_<*>_<*>_<*>_<*>: Committed
889.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
890.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
891.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
892.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
893.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
894.0,E18,Got assigned task <*>
895.0,E19,Running task <*> in stage <*> (TID <*>)
896.0,E18,Got assigned task <*>
897.0,E19,Running task <*> in stage <*> (TID <*>)
898.0,E18,Got assigned task <*>
899.0,E19,Running task <*> in stage <*> (TID <*>)
900.0,E18,Got assigned task <*>
901.0,E19,Running task <*> in stage <*> (TID <*>)
902.0,E18,Got assigned task <*>
903.0,E19,Running task <*> in stage <*> (TID <*>)
904.0,E30,Found block rdd_<*>_<*> locally
905.0,E30,Found block rdd_<*>_<*> locally
906.0,E30,Found block rdd_<*>_<*> locally
907.0,E30,Found block rdd_<*>_<*> locally
908.0,E30,Found block rdd_<*>_<*> locally
909.0,E31,File Output Committer Algorithm version is <*>
910.0,E31,File Output Committer Algorithm version is <*>
911.0,E31,File Output Committer Algorithm version is <*>
912.0,E31,File Output Committer Algorithm version is <*>
913.0,E31,File Output Committer Algorithm version is <*>
914.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
915.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
916.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
917.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
918.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
919.0,E32,Saved output of task 'attempt_<*>_<*>_<*>_<*>_<*>_<*>' to hdfs://<*>:<*>/pjhe/test/<*>/_temporary/<*>/task_<*>_<*>_<*>_<*>
920.0,E33,0: attempt_<*>_<*>_<*>_<*>_<*>: Committed
921.0,E32,Saved output of task 'attempt_<*>_<*>_<*>_<*>_<*>_<*>' to hdfs://<*>:<*>/pjhe/test/<*>/_temporary/<*>/task_<*>_<*>_<*>_<*>
922.0,E32,Saved output of task 'attempt_<*>_<*>_<*>_<*>_<*>_<*>' to hdfs://<*>:<*>/pjhe/test/<*>/_temporary/<*>/task_<*>_<*>_<*>_<*>
923.0,E33,0: attempt_<*>_<*>_<*>_<*>_<*>: Committed
924.0,E33,0: attempt_<*>_<*>_<*>_<*>_<*>: Committed
925.0,E32,Saved output of task 'attempt_<*>_<*>_<*>_<*>_<*>_<*>' to hdfs://<*>:<*>/pjhe/test/<*>/_temporary/<*>/task_<*>_<*>_<*>_<*>
926.0,E33,0: attempt_<*>_<*>_<*>_<*>_<*>: Committed
927.0,E32,Saved output of task 'attempt_<*>_<*>_<*>_<*>_<*>_<*>' to hdfs://<*>:<*>/pjhe/test/<*>/_temporary/<*>/task_<*>_<*>_<*>_<*>
928.0,E33,0: attempt_<*>_<*>_<*>_<*>_<*>: Committed
929.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
930.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
931.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
932.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
933.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
934.0,E18,Got assigned task <*>
935.0,E19,Running task <*> in stage <*> (TID <*>)
936.0,E18,Got assigned task <*>
937.0,E19,Running task <*> in stage <*> (TID <*>)
938.0,E18,Got assigned task <*>
939.0,E19,Running task <*> in stage <*> (TID <*>)
940.0,E18,Got assigned task <*>
941.0,E19,Running task <*> in stage <*> (TID <*>)
942.0,E18,Got assigned task <*>
943.0,E19,Running task <*> in stage <*> (TID <*>)
944.0,E30,Found block rdd_<*>_<*> locally
945.0,E30,Found block rdd_<*>_<*> locally
946.0,E30,Found block rdd_<*>_<*> locally
947.0,E30,Found block rdd_<*>_<*> locally
948.0,E30,Found block rdd_<*>_<*> locally
949.0,E31,File Output Committer Algorithm version is <*>
950.0,E31,File Output Committer Algorithm version is <*>
951.0,E31,File Output Committer Algorithm version is <*>
952.0,E31,File Output Committer Algorithm version is <*>
953.0,E31,File Output Committer Algorithm version is <*>
954.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
955.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
956.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
957.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
958.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
959.0,E32,Saved output of task 'attempt_<*>_<*>_<*>_<*>_<*>_<*>' to hdfs://<*>:<*>/pjhe/test/<*>/_temporary/<*>/task_<*>_<*>_<*>_<*>
960.0,E33,0: attempt_<*>_<*>_<*>_<*>_<*>: Committed
961.0,E32,Saved output of task 'attempt_<*>_<*>_<*>_<*>_<*>_<*>' to hdfs://<*>:<*>/pjhe/test/<*>/_temporary/<*>/task_<*>_<*>_<*>_<*>
962.0,E32,Saved output of task 'attempt_<*>_<*>_<*>_<*>_<*>_<*>' to hdfs://<*>:<*>/pjhe/test/<*>/_temporary/<*>/task_<*>_<*>_<*>_<*>
963.0,E33,0: attempt_<*>_<*>_<*>_<*>_<*>: Committed
964.0,E33,0: attempt_<*>_<*>_<*>_<*>_<*>: Committed
965.0,E32,Saved output of task 'attempt_<*>_<*>_<*>_<*>_<*>_<*>' to hdfs://<*>:<*>/pjhe/test/<*>/_temporary/<*>/task_<*>_<*>_<*>_<*>
966.0,E33,0: attempt_<*>_<*>_<*>_<*>_<*>: Committed
967.0,E32,Saved output of task 'attempt_<*>_<*>_<*>_<*>_<*>_<*>' to hdfs://<*>:<*>/pjhe/test/<*>/_temporary/<*>/task_<*>_<*>_<*>_<*>
968.0,E33,0: attempt_<*>_<*>_<*>_<*>_<*>: Committed
969.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
970.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
971.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
972.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
973.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
974.0,E18,Got assigned task <*>
975.0,E19,Running task <*> in stage <*> (TID <*>)
976.0,E18,Got assigned task <*>
977.0,E19,Running task <*> in stage <*> (TID <*>)
978.0,E18,Got assigned task <*>
979.0,E19,Running task <*> in stage <*> (TID <*>)
980.0,E18,Got assigned task <*>
981.0,E19,Running task <*> in stage <*> (TID <*>)
982.0,E18,Got assigned task <*>
983.0,E19,Running task <*> in stage <*> (TID <*>)
984.0,E30,Found block rdd_<*>_<*> locally
985.0,E30,Found block rdd_<*>_<*> locally
986.0,E30,Found block rdd_<*>_<*> locally
987.0,E30,Found block rdd_<*>_<*> locally
988.0,E30,Found block rdd_<*>_<*> locally
989.0,E31,File Output Committer Algorithm version is <*>
990.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
991.0,E32,Saved output of task 'attempt_<*>_<*>_<*>_<*>_<*>_<*>' to hdfs://<*>:<*>/pjhe/test/<*>/_temporary/<*>/task_<*>_<*>_<*>_<*>
992.0,E33,0: attempt_<*>_<*>_<*>_<*>_<*>: Committed
993.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
994.0,E31,File Output Committer Algorithm version is <*>
995.0,E31,File Output Committer Algorithm version is <*>
996.0,E31,File Output Committer Algorithm version is <*>
997.0,E31,File Output Committer Algorithm version is <*>
998.0,E18,Got assigned task <*>
999.0,E19,Running task <*> in stage <*> (TID <*>)
1000.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1001.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1002.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1003.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1004.0,E32,Saved output of task 'attempt_<*>_<*>_<*>_<*>_<*>_<*>' to hdfs://<*>:<*>/pjhe/test/<*>/_temporary/<*>/task_<*>_<*>_<*>_<*>
1005.0,E33,0: attempt_<*>_<*>_<*>_<*>_<*>: Committed
1006.0,E32,Saved output of task 'attempt_<*>_<*>_<*>_<*>_<*>_<*>' to hdfs://<*>:<*>/pjhe/test/<*>/_temporary/<*>/task_<*>_<*>_<*>_<*>
1007.0,E32,Saved output of task 'attempt_<*>_<*>_<*>_<*>_<*>_<*>' to hdfs://<*>:<*>/pjhe/test/<*>/_temporary/<*>/task_<*>_<*>_<*>_<*>
1008.0,E33,0: attempt_<*>_<*>_<*>_<*>_<*>: Committed
1009.0,E32,Saved output of task 'attempt_<*>_<*>_<*>_<*>_<*>_<*>' to hdfs://<*>:<*>/pjhe/test/<*>/_temporary/<*>/task_<*>_<*>_<*>_<*>
1010.0,E33,0: attempt_<*>_<*>_<*>_<*>_<*>: Committed
1011.0,E33,0: attempt_<*>_<*>_<*>_<*>_<*>: Committed
1012.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1013.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1014.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1015.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1016.0,E18,Got assigned task <*>
1017.0,E19,Running task <*> in stage <*> (TID <*>)
1018.0,E18,Got assigned task <*>
1019.0,E18,Got assigned task <*>
1020.0,E19,Running task <*> in stage <*> (TID <*>)
1021.0,E19,Running task <*> in stage <*> (TID <*>)
1022.0,E18,Got assigned task <*>
1023.0,E19,Running task <*> in stage <*> (TID <*>)
1024.0,E30,Found block rdd_<*>_<*> locally
1025.0,E30,Found block rdd_<*>_<*> locally
1026.0,E30,Found block rdd_<*>_<*> locally
1027.0,E30,Found block rdd_<*>_<*> locally
1028.0,E30,Found block rdd_<*>_<*> locally
1029.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1030.0,E31,File Output Committer Algorithm version is <*>
1031.0,E32,Saved output of task 'attempt_<*>_<*>_<*>_<*>_<*>_<*>' to hdfs://<*>:<*>/pjhe/test/<*>/_temporary/<*>/task_<*>_<*>_<*>_<*>
1032.0,E33,0: attempt_<*>_<*>_<*>_<*>_<*>: Committed
1033.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1034.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1035.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1036.0,E31,File Output Committer Algorithm version is <*>
1037.0,E31,File Output Committer Algorithm version is <*>
1038.0,E32,Saved output of task 'attempt_<*>_<*>_<*>_<*>_<*>_<*>' to hdfs://<*>:<*>/pjhe/test/<*>/_temporary/<*>/task_<*>_<*>_<*>_<*>
1039.0,E33,0: attempt_<*>_<*>_<*>_<*>_<*>: Committed
1040.0,E32,Saved output of task 'attempt_<*>_<*>_<*>_<*>_<*>_<*>' to hdfs://<*>:<*>/pjhe/test/<*>/_temporary/<*>/task_<*>_<*>_<*>_<*>
1041.0,E33,0: attempt_<*>_<*>_<*>_<*>_<*>: Committed
1042.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1043.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1044.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1045.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1046.0,E31,File Output Committer Algorithm version is <*>
1047.0,E31,File Output Committer Algorithm version is <*>
1048.0,E32,Saved output of task 'attempt_<*>_<*>_<*>_<*>_<*>_<*>' to hdfs://<*>:<*>/pjhe/test/<*>/_temporary/<*>/task_<*>_<*>_<*>_<*>
1049.0,E33,0: attempt_<*>_<*>_<*>_<*>_<*>: Committed
1050.0,E32,Saved output of task 'attempt_<*>_<*>_<*>_<*>_<*>_<*>' to hdfs://<*>:<*>/pjhe/test/<*>/_temporary/<*>/task_<*>_<*>_<*>_<*>
1051.0,E33,0: attempt_<*>_<*>_<*>_<*>_<*>: Committed
1052.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1053.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1054.0,E18,Got assigned task <*>
1055.0,E18,Got assigned task <*>
1056.0,E19,Running task <*> in stage <*> (TID <*>)
1057.0,E19,Running task <*> in stage <*> (TID <*>)
1058.0,E18,Got assigned task <*>
1059.0,E19,Running task <*> in stage <*> (TID <*>)
1060.0,E18,Got assigned task <*>
1061.0,E19,Running task <*> in stage <*> (TID <*>)
1062.0,E18,Got assigned task <*>
1063.0,E19,Running task <*> in stage <*> (TID <*>)
1064.0,E20,Started reading broadcast variable <*>
1065.0,E21,"Block broadcast_<*>_piece<*> stored as bytes in memory (estimated size <*> KB, free <*> KB)"
1066.0,E22,Reading broadcast variable <*> took <*> ms
1067.0,E23,"Block broadcast_<*> stored as values in memory (estimated size <*> B, free <*> KB)"
1068.0,E30,Found block rdd_<*>_<*> locally
1069.0,E30,Found block rdd_<*>_<*> locally
1070.0,E30,Found block rdd_<*>_<*> locally
1071.0,E30,Found block rdd_<*>_<*> locally
1072.0,E30,Found block rdd_<*>_<*> locally
1073.0,E31,File Output Committer Algorithm version is <*>
1074.0,E31,File Output Committer Algorithm version is <*>
1075.0,E31,File Output Committer Algorithm version is <*>
1076.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1077.0,E31,File Output Committer Algorithm version is <*>
1078.0,E31,File Output Committer Algorithm version is <*>
1079.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1080.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1081.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1082.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1083.0,E32,Saved output of task 'attempt_<*>_<*>_<*>_<*>_<*>_<*>' to hdfs://<*>:<*>/pjhe/test/<*>/_temporary/<*>/task_<*>_<*>_<*>_<*>
1084.0,E33,0: attempt_<*>_<*>_<*>_<*>_<*>: Committed
1085.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1086.0,E32,Saved output of task 'attempt_<*>_<*>_<*>_<*>_<*>_<*>' to hdfs://<*>:<*>/pjhe/test/<*>/_temporary/<*>/task_<*>_<*>_<*>_<*>
1087.0,E33,0: attempt_<*>_<*>_<*>_<*>_<*>: Committed
1088.0,E32,Saved output of task 'attempt_<*>_<*>_<*>_<*>_<*>_<*>' to hdfs://<*>:<*>/pjhe/test/<*>/_temporary/<*>/task_<*>_<*>_<*>_<*>
1089.0,E33,0: attempt_<*>_<*>_<*>_<*>_<*>: Committed
1090.0,E32,Saved output of task 'attempt_<*>_<*>_<*>_<*>_<*>_<*>' to hdfs://<*>:<*>/pjhe/test/<*>/_temporary/<*>/task_<*>_<*>_<*>_<*>
1091.0,E32,Saved output of task 'attempt_<*>_<*>_<*>_<*>_<*>_<*>' to hdfs://<*>:<*>/pjhe/test/<*>/_temporary/<*>/task_<*>_<*>_<*>_<*>
1092.0,E33,0: attempt_<*>_<*>_<*>_<*>_<*>: Committed
1093.0,E33,0: attempt_<*>_<*>_<*>_<*>_<*>: Committed
1094.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1095.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1096.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1097.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1098.0,E18,Got assigned task <*>
1099.0,E18,Got assigned task <*>
1100.0,E19,Running task <*> in stage <*> (TID <*>)
1101.0,E19,Running task <*> in stage <*> (TID <*>)
1102.0,E18,Got assigned task <*>
1103.0,E19,Running task <*> in stage <*> (TID <*>)
1104.0,E18,Got assigned task <*>
1105.0,E19,Running task <*> in stage <*> (TID <*>)
1106.0,E18,Got assigned task <*>
1107.0,E19,Running task <*> in stage <*> (TID <*>)
1108.0,E20,Started reading broadcast variable <*>
1109.0,E21,"Block broadcast_<*>_piece<*> stored as bytes in memory (estimated size <*> KB, free <*> KB)"
1110.0,E22,Reading broadcast variable <*> took <*> ms
1111.0,E23,"Block broadcast_<*> stored as values in memory (estimated size <*> B, free <*> KB)"
1112.0,E24,"Partition rdd_<*>_<*> not found, computing it"
1113.0,E25,Input split: hdfs://<*>:<*>/pjhe/logs/2kSOSP.log:<*>+<*>
1114.0,E20,Started reading broadcast variable <*>
1115.0,E24,"Partition rdd_<*>_<*> not found, computing it"
1116.0,E25,Input split: hdfs://<*>:<*>/pjhe/logs/2kSOSP.log:<*>+<*>
1117.0,E24,"Partition rdd_<*>_<*> not found, computing it"
1118.0,E25,Input split: hdfs://<*>:<*>/pjhe/logs/2kSOSP.log:<*>+<*>
1119.0,E24,"Partition rdd_<*>_<*> not found, computing it"
1120.0,E25,Input split: hdfs://<*>:<*>/pjhe/logs/2kSOSP.log:<*>+<*>
1121.0,E24,"Partition rdd_<*>_<*> not found, computing it"
1122.0,E25,Input split: hdfs://<*>:<*>/pjhe/logs/2kSOSP.log:<*>+<*>
1123.0,E21,"Block broadcast_<*>_piece<*> stored as bytes in memory (estimated size <*> KB, free <*> KB)"
1124.0,E22,Reading broadcast variable <*> took <*> ms
1125.0,E23,"Block broadcast_<*> stored as values in memory (estimated size <*> B, free <*> KB)"
1126.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1127.0,E28,"Block rdd_<*>_<*> stored as bytes in memory (estimated size <*>.0 B, free <*>.4 KB)"
1128.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1129.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1130.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1131.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1132.0,E28,"Block rdd_<*>_<*> stored as bytes in memory (estimated size <*>.0 B, free <*>.4 KB)"
1133.0,E28,"Block rdd_<*>_<*> stored as bytes in memory (estimated size <*>.0 B, free <*>.4 KB)"
1134.0,E28,"Block rdd_<*>_<*> stored as bytes in memory (estimated size <*>.0 B, free <*>.4 KB)"
1135.0,E28,"Block rdd_<*>_<*> stored as bytes in memory (estimated size <*>.0 B, free <*>.4 KB)"
1136.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1137.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1138.0,E18,Got assigned task <*>
1139.0,E19,Running task <*> in stage <*> (TID <*>)
1140.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1141.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1142.0,E24,"Partition rdd_<*>_<*> not found, computing it"
1143.0,E25,Input split: hdfs://<*>:<*>/pjhe/logs/2kSOSP.log:<*>+<*>
1144.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1145.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1146.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1147.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1148.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1149.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1150.0,E18,Got assigned task <*>
1151.0,E19,Running task <*> in stage <*> (TID <*>)
1152.0,E18,Got assigned task <*>
1153.0,E19,Running task <*> in stage <*> (TID <*>)
1154.0,E18,Got assigned task <*>
1155.0,E19,Running task <*> in stage <*> (TID <*>)
1156.0,E18,Got assigned task <*>
1157.0,E19,Running task <*> in stage <*> (TID <*>)
1158.0,E24,"Partition rdd_<*>_<*> not found, computing it"
1159.0,E25,Input split: hdfs://<*>:<*>/pjhe/logs/2kSOSP.log:<*>+<*>
1160.0,E24,"Partition rdd_<*>_<*> not found, computing it"
1161.0,E25,Input split: hdfs://<*>:<*>/pjhe/logs/2kSOSP.log:<*>+<*>
1162.0,E24,"Partition rdd_<*>_<*> not found, computing it"
1163.0,E25,Input split: hdfs://<*>:<*>/pjhe/logs/2kSOSP.log:<*>+<*>
1164.0,E24,"Partition rdd_<*>_<*> not found, computing it"
1165.0,E25,Input split: hdfs://<*>:<*>/pjhe/logs/2kSOSP.log:<*>+<*>
1166.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1167.0,E28,"Block rdd_<*>_<*> stored as bytes in memory (estimated size <*>.0 B, free <*>.4 KB)"
1168.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1169.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1170.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1171.0,E28,"Block rdd_<*>_<*> stored as bytes in memory (estimated size <*>.0 B, free <*>.4 KB)"
1172.0,E28,"Block rdd_<*>_<*> stored as bytes in memory (estimated size <*>.0 B, free <*>.4 KB)"
1173.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1174.0,E28,"Block rdd_<*>_<*> stored as bytes in memory (estimated size <*>.0 B, free <*>.4 KB)"
1175.0,E28,"Block rdd_<*>_<*> stored as bytes in memory (estimated size <*>.0 B, free <*>.4 KB)"
1176.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1177.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1178.0,E18,Got assigned task <*>
1179.0,E19,Running task <*> in stage <*> (TID <*>)
1180.0,E24,"Partition rdd_<*>_<*> not found, computing it"
1181.0,E25,Input split: hdfs://<*>:<*>/pjhe/logs/2kSOSP.log:<*>+<*>
1182.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1183.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1184.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1185.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1186.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1187.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1188.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1189.0,E18,Got assigned task <*>
1190.0,E19,Running task <*> in stage <*> (TID <*>)
1191.0,E18,Got assigned task <*>
1192.0,E19,Running task <*> in stage <*> (TID <*>)
1193.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1194.0,E18,Got assigned task <*>
1195.0,E19,Running task <*> in stage <*> (TID <*>)
1196.0,E24,"Partition rdd_<*>_<*> not found, computing it"
1197.0,E25,Input split: hdfs://<*>:<*>/pjhe/logs/2kSOSP.log:<*>+<*>
1198.0,E18,Got assigned task <*>
1199.0,E19,Running task <*> in stage <*> (TID <*>)
1200.0,E24,"Partition rdd_<*>_<*> not found, computing it"
1201.0,E25,Input split: hdfs://<*>:<*>/pjhe/logs/2kSOSP.log:<*>+<*>
1202.0,E24,"Partition rdd_<*>_<*> not found, computing it"
1203.0,E25,Input split: hdfs://<*>:<*>/pjhe/logs/2kSOSP.log:<*>+<*>
1204.0,E24,"Partition rdd_<*>_<*> not found, computing it"
1205.0,E25,Input split: hdfs://<*>:<*>/pjhe/logs/2kSOSP.log:<*>+<*>
1206.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1207.0,E28,"Block rdd_<*>_<*> stored as bytes in memory (estimated size <*>.0 B, free <*>.4 KB)"
1208.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1209.0,E28,"Block rdd_<*>_<*> stored as bytes in memory (estimated size <*>.0 B, free <*>.4 KB)"
1210.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1211.0,E28,"Block rdd_<*>_<*> stored as bytes in memory (estimated size <*>.0 B, free <*>.4 KB)"
1212.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1213.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1214.0,E28,"Block rdd_<*>_<*> stored as bytes in memory (estimated size <*>.0 B, free <*>.4 KB)"
1215.0,E28,"Block rdd_<*>_<*> stored as bytes in memory (estimated size <*>.0 B, free <*>.4 KB)"
1216.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1217.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1218.0,E18,Got assigned task <*>
1219.0,E19,Running task <*> in stage <*> (TID <*>)
1220.0,E24,"Partition rdd_<*>_<*> not found, computing it"
1221.0,E25,Input split: hdfs://<*>:<*>/pjhe/logs/2kSOSP.log:<*>+<*>
1222.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1223.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1224.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1225.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1226.0,E18,Got assigned task <*>
1227.0,E19,Running task <*> in stage <*> (TID <*>)
1228.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1229.0,E18,Got assigned task <*>
1230.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1231.0,E19,Running task <*> in stage <*> (TID <*>)
1232.0,E24,"Partition rdd_<*>_<*> not found, computing it"
1233.0,E25,Input split: hdfs://<*>:<*>/pjhe/logs/2kSOSP.log:<*>+<*>
1234.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1235.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1236.0,E24,"Partition rdd_<*>_<*> not found, computing it"
