Unnamed: 0,EventId,template
688.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
689.0,E10,Failed password for root from <*> port <*> ssh2
690.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
691.0,E1,reverse mapping checking getaddrinfo for ns.<*>.com [<*>] failed - POSSIBLE BREAK-IN ATTEMPT!
692.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
693.0,E10,Failed password for root from <*> port <*> ssh2
694.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
695.0,E1,reverse mapping checking getaddrinfo for ns.<*>.com [<*>] failed - POSSIBLE BREAK-IN ATTEMPT!
696.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
697.0,E10,Failed password for root from <*> port <*> ssh2
698.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
699.0,E1,reverse mapping checking getaddrinfo for ns.<*>.com [<*>] failed - POSSIBLE BREAK-IN ATTEMPT!
700.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
701.0,E10,Failed password for root from <*> port <*> ssh2
702.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
703.0,E1,reverse mapping checking getaddrinfo for ns.<*>.com [<*>] failed - POSSIBLE BREAK-IN ATTEMPT!
704.0,E2,Invalid user webmaster from <*>
705.0,E3,input_userauth_request: invalid user <*> [*]
706.0,E4,d_unix(sshd:auth): check pass; user unknown
707.0,E5,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= <*> rhost=88.147.143.242
708.0,E6,Failed password for invalid user <*> from <*> port <*> ssh2
709.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
710.0,E1,reverse mapping checking getaddrinfo for ns.<*>.com [<*>] failed - POSSIBLE BREAK-IN ATTEMPT!
711.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
712.0,E10,Failed password for root from <*> port <*> ssh2
713.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
714.0,E1,reverse mapping checking getaddrinfo for ns.<*>.com [<*>] failed - POSSIBLE BREAK-IN ATTEMPT!
715.0,E38,Invalid user butter from <*>.<*>.<*>.<*>
716.0,E3,input_userauth_request: invalid user <*> [*]
717.0,E4,d_unix(sshd:auth): check pass; user unknown
718.0,E5,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= <*> rhost=88.147.143.242
719.0,E6,Failed password for invalid user <*> from <*> port <*> ssh2
720.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
721.0,E1,reverse mapping checking getaddrinfo for ns.<*>.com [<*>] failed - POSSIBLE BREAK-IN ATTEMPT!
722.0,E2,Invalid user webmaster from <*>
723.0,E3,input_userauth_request: invalid user <*> [*]
724.0,E4,d_unix(sshd:auth): check pass; user unknown
725.0,E5,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= <*> rhost=88.147.143.242
726.0,E6,Failed password for invalid user <*> from <*> port <*> ssh2
727.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
728.0,E1,reverse mapping checking getaddrinfo for ns.<*>.com [<*>] failed - POSSIBLE BREAK-IN ATTEMPT!
729.0,E2,Invalid user webmaster from <*>
730.0,E3,input_userauth_request: invalid user <*> [*]
731.0,E4,d_unix(sshd:auth): check pass; user unknown
732.0,E5,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= <*> rhost=88.147.143.242
733.0,E6,Failed password for invalid user <*> from <*> port <*> ssh2
734.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
735.0,E1,reverse mapping checking getaddrinfo for ns.<*>.com [<*>] failed - POSSIBLE BREAK-IN ATTEMPT!
736.0,E2,Invalid user webmaster from <*>
737.0,E3,input_userauth_request: invalid user <*> [*]
738.0,E4,d_unix(sshd:auth): check pass; user unknown
739.0,E5,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= <*> rhost=88.147.143.242
740.0,E6,Failed password for invalid user <*> from <*> port <*> ssh2
741.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
742.0,E1,reverse mapping checking getaddrinfo for ns.<*>.com [<*>] failed - POSSIBLE BREAK-IN ATTEMPT!
743.0,E2,Invalid user webmaster from <*>
744.0,E3,input_userauth_request: invalid user <*> [*]
745.0,E4,d_unix(sshd:auth): check pass; user unknown
746.0,E5,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= <*> rhost=88.147.143.242
747.0,E6,Failed password for invalid user <*> from <*> port <*> ssh2
748.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
749.0,E1,reverse mapping checking getaddrinfo for ns.<*>.com [<*>] failed - POSSIBLE BREAK-IN ATTEMPT!
750.0,E2,Invalid user webmaster from <*>
751.0,E3,input_userauth_request: invalid user <*> [*]
752.0,E4,d_unix(sshd:auth): check pass; user unknown
753.0,E5,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= <*> rhost=88.147.143.242
754.0,E6,Failed password for invalid user <*> from <*> port <*> ssh2
755.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
756.0,E1,reverse mapping checking getaddrinfo for ns.<*>.com [<*>] failed - POSSIBLE BREAK-IN ATTEMPT!
757.0,E2,Invalid user webmaster from <*>
758.0,E3,input_userauth_request: invalid user <*> [*]
759.0,E4,d_unix(sshd:auth): check pass; user unknown
760.0,E5,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= <*> rhost=88.147.143.242
761.0,E6,Failed password for invalid user <*> from <*> port <*> ssh2
762.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
763.0,E1,reverse mapping checking getaddrinfo for ns.<*>.com [<*>] failed - POSSIBLE BREAK-IN ATTEMPT!
764.0,E2,Invalid user webmaster from <*>
765.0,E3,input_userauth_request: invalid user <*> [*]
766.0,E4,d_unix(sshd:auth): check pass; user unknown
767.0,E5,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= <*> rhost=88.147.143.242
768.0,E6,Failed password for invalid user <*> from <*> port <*> ssh2
769.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
770.0,E1,reverse mapping checking getaddrinfo for ns.<*>.com [<*>] failed - POSSIBLE BREAK-IN ATTEMPT!
771.0,E2,Invalid user webmaster from <*>
772.0,E3,input_userauth_request: invalid user <*> [*]
773.0,E4,d_unix(sshd:auth): check pass; user unknown
774.0,E5,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= <*> rhost=88.147.143.242
775.0,E6,Failed password for invalid user <*> from <*> port <*> ssh2
776.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
777.0,E1,reverse mapping checking getaddrinfo for ns.<*>.com [<*>] failed - POSSIBLE BREAK-IN ATTEMPT!
778.0,E2,Invalid user webmaster from <*>
779.0,E3,input_userauth_request: invalid user <*> [*]
780.0,E4,d_unix(sshd:auth): check pass; user unknown
781.0,E5,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= <*> rhost=88.147.143.242
782.0,E6,Failed password for invalid user <*> from <*> port <*> ssh2
783.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
784.0,E1,reverse mapping checking getaddrinfo for ns.<*>.com [<*>] failed - POSSIBLE BREAK-IN ATTEMPT!
785.0,E2,Invalid user webmaster from <*>
786.0,E3,input_userauth_request: invalid user <*> [*]
787.0,E4,d_unix(sshd:auth): check pass; user unknown
788.0,E5,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= <*> rhost=88.147.143.242
789.0,E6,Failed password for invalid user <*> from <*> port <*> ssh2
790.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
791.0,E1,reverse mapping checking getaddrinfo for ns.<*>.com [<*>] failed - POSSIBLE BREAK-IN ATTEMPT!
792.0,E28,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= <*> rhost=103.99.0.122  user=ftp
793.0,E29,Failed password for ftp from <*> port <*> ssh2
794.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
795.0,E1,reverse mapping checking getaddrinfo for ns.<*>.com [<*>] failed - POSSIBLE BREAK-IN ATTEMPT!
796.0,E39,Invalid user ghost from <*>.<*>.<*>.<*>
797.0,E17,d: input_userauth_request: invalid user <*> [preauth]
798.0,E4,d_unix(sshd:auth): check pass; user unknown
799.0,E5,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= <*> rhost=88.147.143.242
800.0,E6,Failed password for invalid user <*> from <*> port <*> ssh2
801.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
802.0,E1,reverse mapping checking getaddrinfo for ns.<*>.com [<*>] failed - POSSIBLE BREAK-IN ATTEMPT!
803.0,E2,Invalid user webmaster from <*>
804.0,E3,input_userauth_request: invalid user <*> [*]
805.0,E4,d_unix(sshd:auth): check pass; user unknown
806.0,E5,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= <*> rhost=88.147.143.242
807.0,E6,Failed password for invalid user <*> from <*> port <*> ssh2
808.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
809.0,E1,reverse mapping checking getaddrinfo for ns.<*>.com [<*>] failed - POSSIBLE BREAK-IN ATTEMPT!
810.0,E28,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= <*> rhost=103.99.0.122  user=ftp
811.0,E29,Failed password for ftp from <*> port <*> ssh2
812.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
813.0,E1,reverse mapping checking getaddrinfo for ns.<*>.com [<*>] failed - POSSIBLE BREAK-IN ATTEMPT!
814.0,E21,Invalid user test from <*>.<*>.<*>
815.0,E22,d:d:d:d d <*> <*> <*> <*> <*>
816.0,E4,d_unix(sshd:auth): check pass; user unknown
817.0,E5,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= <*> rhost=88.147.143.242
818.0,E6,Failed password for invalid user <*> from <*> port <*> ssh2
819.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
820.0,E15,Did not receive identification string from <*>
821.0,E16,Invalid user support from <*>
822.0,E17,d: input_userauth_request: invalid user <*> [preauth]
823.0,E1,reverse mapping checking getaddrinfo for ns.<*>.com [<*>] failed - POSSIBLE BREAK-IN ATTEMPT!
824.0,E2,Invalid user webmaster from <*>
825.0,E3,input_userauth_request: invalid user <*> [*]
826.0,E4,d_unix(sshd:auth): check pass; user unknown
827.0,E5,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= <*> rhost=88.147.143.242
828.0,E4,d_unix(sshd:auth): check pass; user unknown
829.0,E5,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= <*> rhost=88.147.143.242
830.0,E6,Failed password for invalid user <*> from <*> port <*> ssh2
831.0,E6,Failed password for invalid user <*> from <*> port <*> ssh2
832.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
833.0,E23,Received disconnect from <*>: <*>: Closed due to user request. [preauth]
834.0,E19,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=195.154.37.122  user=<*>
835.0,E20,Failed password for mysql from <*> port <*> ssh2
836.0,E23,Received disconnect from <*>: <*>: Closed due to user request. [preauth]
837.0,E2,Invalid user webmaster from <*>
838.0,E3,input_userauth_request: invalid user <*> [*]
839.0,E4,d_unix(sshd:auth): check pass; user unknown
840.0,E5,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= <*> rhost=88.147.143.242
841.0,E1,reverse mapping checking getaddrinfo for ns.<*>.com [<*>] failed - POSSIBLE BREAK-IN ATTEMPT!
842.0,E2,Invalid user webmaster from <*>
843.0,E3,input_userauth_request: invalid user <*> [*]
844.0,E4,d_unix(sshd:auth): check pass; user unknown
845.0,E5,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= <*> rhost=88.147.143.242
846.0,E6,Failed password for invalid user <*> from <*> port <*> ssh2
847.0,E23,Received disconnect from <*>: <*>: Closed due to user request. [preauth]
848.0,E6,Failed password for invalid user <*> from <*> port <*> ssh2
849.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
850.0,E1,reverse mapping checking getaddrinfo for ns.<*>.com [<*>] failed - POSSIBLE BREAK-IN ATTEMPT!
851.0,E2,Invalid user webmaster from <*>
852.0,E3,input_userauth_request: invalid user <*> [*]
853.0,E4,d_unix(sshd:auth): check pass; user unknown
854.0,E5,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= <*> rhost=88.147.143.242
855.0,E6,Failed password for invalid user <*> from <*> port <*> ssh2
856.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
857.0,E1,reverse mapping checking getaddrinfo for ns.<*>.com [<*>] failed - POSSIBLE BREAK-IN ATTEMPT!
858.0,E2,Invalid user webmaster from <*>
859.0,E3,input_userauth_request: invalid user <*> [*]
860.0,E4,d_unix(sshd:auth): check pass; user unknown
861.0,E5,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= <*> rhost=88.147.143.242
862.0,E6,Failed password for invalid user <*> from <*> port <*> ssh2
863.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
864.0,E1,reverse mapping checking getaddrinfo for ns.<*>.com [<*>] failed - POSSIBLE BREAK-IN ATTEMPT!
865.0,E2,Invalid user webmaster from <*>
866.0,E3,input_userauth_request: invalid user <*> [*]
867.0,E4,d_unix(sshd:auth): check pass; user unknown
868.0,E5,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= <*> rhost=88.147.143.242
869.0,E6,Failed password for invalid user <*> from <*> port <*> ssh2
870.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
871.0,E1,reverse mapping checking getaddrinfo for ns.<*>.com [<*>] failed - POSSIBLE BREAK-IN ATTEMPT!
872.0,E2,Invalid user webmaster from <*>
873.0,E3,input_userauth_request: invalid user <*> [*]
874.0,E4,d_unix(sshd:auth): check pass; user unknown
875.0,E5,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= <*> rhost=88.147.143.242
876.0,E6,Failed password for invalid user <*> from <*> port <*> ssh2
877.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
878.0,E1,reverse mapping checking getaddrinfo for ns.<*>.com [<*>] failed - POSSIBLE BREAK-IN ATTEMPT!
879.0,E2,Invalid user webmaster from <*>
880.0,E3,input_userauth_request: invalid user <*> [*]
881.0,E4,d_unix(sshd:auth): check pass; user unknown
882.0,E5,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= <*> rhost=88.147.143.242
883.0,E6,Failed password for invalid user <*> from <*> port <*> ssh2
884.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
885.0,E1,reverse mapping checking getaddrinfo for ns.<*>.com [<*>] failed - POSSIBLE BREAK-IN ATTEMPT!
886.0,E2,Invalid user webmaster from <*>
887.0,E3,input_userauth_request: invalid user <*> [*]
888.0,E4,d_unix(sshd:auth): check pass; user unknown
889.0,E5,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= <*> rhost=88.147.143.242
890.0,E6,Failed password for invalid user <*> from <*> port <*> ssh2
891.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
892.0,E1,reverse mapping checking getaddrinfo for ns.<*>.com [<*>] failed - POSSIBLE BREAK-IN ATTEMPT!
893.0,E2,Invalid user webmaster from <*>
894.0,E3,input_userauth_request: invalid user <*> [*]
895.0,E4,d_unix(sshd:auth): check pass; user unknown
896.0,E5,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= <*> rhost=88.147.143.242
897.0,E6,Failed password for invalid user <*> from <*> port <*> ssh2
898.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
899.0,E1,reverse mapping checking getaddrinfo for ns.<*>.com [<*>] failed - POSSIBLE BREAK-IN ATTEMPT!
900.0,E40,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= <*> rhost=187.141.143.180  user=mysql
901.0,E20,Failed password for mysql from <*> port <*> ssh2
902.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
903.0,E1,reverse mapping checking getaddrinfo for ns.<*>.com [<*>] failed - POSSIBLE BREAK-IN ATTEMPT!
904.0,E40,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= <*> rhost=187.141.143.180  user=mysql
905.0,E20,Failed password for mysql from <*> port <*> ssh2
906.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
907.0,E1,reverse mapping checking getaddrinfo for ns.<*>.com [<*>] failed - POSSIBLE BREAK-IN ATTEMPT!
908.0,E28,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= <*> rhost=103.99.0.122  user=ftp
909.0,E29,Failed password for ftp from <*> port <*> ssh2
910.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
911.0,E1,reverse mapping checking getaddrinfo for ns.<*>.com [<*>] failed - POSSIBLE BREAK-IN ATTEMPT!
912.0,E2,Invalid user webmaster from <*>
913.0,E3,input_userauth_request: invalid user <*> [*]
914.0,E4,d_unix(sshd:auth): check pass; user unknown
915.0,E5,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= <*> rhost=88.147.143.242
916.0,E6,Failed password for invalid user <*> from <*> port <*> ssh2
917.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
918.0,E1,reverse mapping checking getaddrinfo for ns.<*>.com [<*>] failed - POSSIBLE BREAK-IN ATTEMPT!
919.0,E2,Invalid user webmaster from <*>
920.0,E3,input_userauth_request: invalid user <*> [*]
921.0,E4,d_unix(sshd:auth): check pass; user unknown
922.0,E5,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= <*> rhost=88.147.143.242
923.0,E6,Failed password for invalid user <*> from <*> port <*> ssh2
924.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
925.0,E1,reverse mapping checking getaddrinfo for ns.<*>.com [<*>] failed - POSSIBLE BREAK-IN ATTEMPT!
926.0,E2,Invalid user webmaster from <*>
927.0,E3,input_userauth_request: invalid user <*> [*]
928.0,E4,d_unix(sshd:auth): check pass; user unknown
929.0,E5,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= <*> rhost=88.147.143.242
930.0,E6,Failed password for invalid user <*> from <*> port <*> ssh2
931.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
932.0,E1,reverse mapping checking getaddrinfo for ns.<*>.com [<*>] failed - POSSIBLE BREAK-IN ATTEMPT!
933.0,E2,Invalid user webmaster from <*>
934.0,E3,input_userauth_request: invalid user <*> [*]
935.0,E4,d_unix(sshd:auth): check pass; user unknown
936.0,E5,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= <*> rhost=88.147.143.242
937.0,E6,Failed password for invalid user <*> from <*> port <*> ssh2
938.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
939.0,E1,reverse mapping checking getaddrinfo for ns.<*>.com [<*>] failed - POSSIBLE BREAK-IN ATTEMPT!
940.0,E2,Invalid user webmaster from <*>
941.0,E3,input_userauth_request: invalid user <*> [*]
942.0,E4,d_unix(sshd:auth): check pass; user unknown
943.0,E5,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= <*> rhost=88.147.143.242
944.0,E6,Failed password for invalid user <*> from <*> port <*> ssh2
945.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
946.0,E41,Invalid user FILTER from <*>
947.0,E42,d: input_userauth_request: invalid user <*> [*]
948.0,E4,d_unix(sshd:auth): check pass; user unknown
949.0,E5,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= <*> rhost=88.147.143.242
950.0,E6,Failed password for invalid user <*> from <*> port <*> ssh2
951.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
952.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
953.0,E10,Failed password for root from <*> port <*> ssh2
954.0,E7,Connection closed by <*> [preauth]
955.0,E43,Accepted password for <*> from <*> port <*> ssh2
956.0,E44,pam_unix(sshd:session): session opened for user <*> by (uid=0)
957.0,E2,Invalid user webmaster from <*>
958.0,E3,input_userauth_request: invalid user <*> [*]
959.0,E4,d_unix(sshd:auth): check pass; user unknown
960.0,E5,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= <*> rhost=88.147.143.242
961.0,E6,Failed password for invalid user <*> from <*> port <*> ssh2
962.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
963.0,E45,Received disconnect from <*>: <*>: disconnected by user
964.0,E46,pam_unix(sshd:session): session closed for user <*>
965.0,E2,Invalid user webmaster from <*>
966.0,E3,input_userauth_request: invalid user <*> [*]
967.0,E24,Failed none for invalid user <*> from <*> port <*> ssh2
968.0,E7,Connection closed by <*> [preauth]
969.0,E15,Did not receive identification string from <*>
970.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
971.0,E10,Failed password for root from <*> port <*> ssh2
972.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
973.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
974.0,E10,Failed password for root from <*> port <*> ssh2
975.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
976.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
977.0,E10,Failed password for root from <*> port <*> ssh2
978.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
979.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
980.0,E10,Failed password for root from <*> port <*> ssh2
981.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
982.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
983.0,E10,Failed password for root from <*> port <*> ssh2
984.0,E7,Connection closed by <*> [preauth]
985.0,E2,Invalid user webmaster from <*>
986.0,E3,input_userauth_request: invalid user <*> [*]
987.0,E4,d_unix(sshd:auth): check pass; user unknown
988.0,E5,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= <*> rhost=88.147.143.242
989.0,E6,Failed password for invalid user <*> from <*> port <*> ssh2
990.0,E4,d_unix(sshd:auth): check pass; user unknown
991.0,E6,Failed password for invalid user <*> from <*> port <*> ssh2
992.0,E4,d_unix(sshd:auth): check pass; user unknown
993.0,E6,Failed password for invalid user <*> from <*> port <*> ssh2
994.0,E4,d_unix(sshd:auth): check pass; user unknown
995.0,E6,Failed password for invalid user <*> from <*> port <*> ssh2
996.0,E4,d_unix(sshd:auth): check pass; user unknown
997.0,E6,Failed password for invalid user <*> from <*> port <*> ssh2
998.0,E4,d_unix(sshd:auth): check pass; user unknown
999.0,E6,Failed password for invalid user <*> from <*> port <*> ssh2
1000.0,E12,Disconnecting: Too many authentication failures for <*> [*]
1001.0,E25,PAM <*> more authentication failures; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=185.190.58.151
1002.0,E14,PAM service(sshd) ignoring max retries; <*> > 3
1003.0,E7,Connection closed by <*> [preauth]
1004.0,E2,Invalid user webmaster from <*>
1005.0,E3,input_userauth_request: invalid user <*> [*]
1006.0,E4,d_unix(sshd:auth): check pass; user unknown
1007.0,E5,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= <*> rhost=88.147.143.242
1008.0,E6,Failed password for invalid user <*> from <*> port <*> ssh2
1009.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1010.0,E2,Invalid user webmaster from <*>
1011.0,E3,input_userauth_request: invalid user <*> [*]
1012.0,E4,d_unix(sshd:auth): check pass; user unknown
1013.0,E5,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= <*> rhost=88.147.143.242
1014.0,E6,Failed password for invalid user <*> from <*> port <*> ssh2
1015.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1016.0,E7,Connection closed by <*> [preauth]
1017.0,E7,Connection closed by <*> [preauth]
1018.0,E7,Connection closed by <*> [preauth]
1019.0,E2,Invalid user webmaster from <*>
1020.0,E3,input_userauth_request: invalid user <*> [*]
1021.0,E4,d_unix(sshd:auth): check pass; user unknown
1022.0,E5,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= <*> rhost=88.147.143.242
1023.0,E6,Failed password for invalid user <*> from <*> port <*> ssh2
1024.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1025.0,E2,Invalid user webmaster from <*>
1026.0,E3,input_userauth_request: invalid user <*> [*]
1027.0,E4,d_unix(sshd:auth): check pass; user unknown
1028.0,E5,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= <*> rhost=88.147.143.242
1029.0,E6,Failed password for invalid user <*> from <*> port <*> ssh2
1030.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1031.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1032.0,E10,Failed password for root from <*> port <*> ssh2
1033.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1034.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1035.0,E10,Failed password for root from <*> port <*> ssh2
1036.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1037.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1038.0,E10,Failed password for root from <*> port <*> ssh2
1039.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1040.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1041.0,E10,Failed password for root from <*> port <*> ssh2
1042.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1043.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1044.0,E10,Failed password for root from <*> port <*> ssh2
