Unnamed: 0,EventId,template
913.0,E2,onExtend:<*> <*> <*> <*>
914.0,E2,onExtend:<*> <*> <*> <*>
915.0,E2,onExtend:<*> <*> <*> <*>
916.0,E3,onReceive action: android.intent.action.SCREEN_<*>
917.0,E4,processHandleBroadcastAction action:<*>
918.0,E5,d <*> <*> <*>
919.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
920.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
921.0,E1,onStandStepChanged <*>
922.0,E8,calculateCaloriesWithCache totalCalories=<*>
923.0,E9,calculateAltitudeWithCache totalAltitude=<*>
924.0,E10,<*> : <*> <*> <*> <*>
925.0,E1,onStandStepChanged <*>
926.0,E2,onExtend:<*> <*> <*> <*>
927.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
928.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
929.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
930.0,E8,calculateCaloriesWithCache totalCalories=<*>
931.0,E9,calculateAltitudeWithCache totalAltitude=<*>
932.0,E1,onStandStepChanged <*>
933.0,E2,onExtend:<*> <*> <*> <*>
934.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
935.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
936.0,E8,calculateCaloriesWithCache totalCalories=<*>
937.0,E9,calculateAltitudeWithCache totalAltitude=<*>
938.0,E1,onStandStepChanged <*>
939.0,E2,onExtend:<*> <*> <*> <*>
940.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
941.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
942.0,E8,calculateCaloriesWithCache totalCalories=<*>
943.0,E9,calculateAltitudeWithCache totalAltitude=<*>
944.0,E1,onStandStepChanged <*>
945.0,E2,onExtend:<*> <*> <*> <*>
946.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
947.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
948.0,E8,calculateCaloriesWithCache totalCalories=<*>
949.0,E9,calculateAltitudeWithCache totalAltitude=<*>
950.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
951.0,E3,onReceive action: android.intent.action.SCREEN_<*>
952.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
953.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
954.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
955.0,E1,onStandStepChanged <*>
956.0,E2,onExtend:<*> <*> <*> <*>
957.0,E2,onExtend:<*> <*> <*> <*>
958.0,E2,onExtend:<*> <*> <*> <*>
959.0,E2,onExtend:<*> <*> <*> <*>
960.0,E2,onExtend:<*> <*> <*> <*>
961.0,E2,onExtend:<*> <*> <*> <*>
962.0,E3,onReceive action: android.intent.action.SCREEN_<*>
963.0,E4,processHandleBroadcastAction action:<*>
964.0,E5,d <*> <*> <*>
965.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
966.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
967.0,E1,onStandStepChanged <*>
968.0,E8,calculateCaloriesWithCache totalCalories=<*>
969.0,E9,calculateAltitudeWithCache totalAltitude=<*>
970.0,E10,<*> : <*> <*> <*> <*>
971.0,E1,onStandStepChanged <*>
972.0,E2,onExtend:<*> <*> <*> <*>
973.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
974.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
975.0,E8,calculateCaloriesWithCache totalCalories=<*>
976.0,E9,calculateAltitudeWithCache totalAltitude=<*>
977.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
978.0,E1,onStandStepChanged <*>
979.0,E2,onExtend:<*> <*> <*> <*>
980.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
981.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
982.0,E8,calculateCaloriesWithCache totalCalories=<*>
983.0,E9,calculateAltitudeWithCache totalAltitude=<*>
984.0,E3,onReceive action: android.intent.action.SCREEN_<*>
985.0,E1,onStandStepChanged <*>
986.0,E3,onReceive action: android.intent.action.SCREEN_<*>
987.0,E4,processHandleBroadcastAction action:<*>
988.0,E5,d <*> <*> <*>
989.0,E2,onExtend:<*> <*> <*> <*>
990.0,E2,onExtend:<*> <*> <*> <*>
991.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
992.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
993.0,E1,onStandStepChanged <*>
994.0,E8,calculateCaloriesWithCache totalCalories=<*>
995.0,E9,calculateAltitudeWithCache totalAltitude=<*>
996.0,E10,<*> : <*> <*> <*> <*>
997.0,E1,onStandStepChanged <*>
998.0,E2,onExtend:<*> <*> <*> <*>
999.0,E52,"d: timeStamp back,extendReportTimeStamp=<*>"
1000.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1001.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1002.0,E8,calculateCaloriesWithCache totalCalories=<*>
1003.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1004.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1005.0,E53,start <*> <*>
1006.0,E38,"startSync hiSyncOption = HiSyncOption{syncAction=<*>, syncMethod=2, syncScope=0, syncDataType=20000, syncModel=2, pushAction=0},app = 1 who = 1"
1007.0,E54,stepSyncOrNot appSynTimes is <*>
1008.0,E39,needAutoSync <*>SyncSwitch is <*>
1009.0,E40,"initDataPrivacy the dataPrivacy switch is <*> , start push health data!"
1010.0,E41,initDataPrivacy the dataPrivacy is <*>
1011.0,E42,"initUserPrivacy the userPrivacy switch is <*>n, start push user data!"
1012.0,E43,initUserPrivacy the userPrivacy is <*>
1013.0,E44,ifCanSync not! no cloud version
1014.0,E45,sendSyncFailedBroadcast
1015.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1016.0,E1,onStandStepChanged <*>
1017.0,E2,onExtend:<*> <*> <*> <*>
1018.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1019.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1020.0,E8,calculateCaloriesWithCache totalCalories=<*>
1021.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1022.0,E3,onReceive action: android.intent.action.SCREEN_<*>
1023.0,E1,onStandStepChanged <*>
1024.0,E2,onExtend:<*> <*> <*> <*>
1025.0,E3,onReceive action: android.intent.action.SCREEN_<*>
1026.0,E4,processHandleBroadcastAction action:<*>
1027.0,E5,d <*> <*> <*>
1028.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1029.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1030.0,E1,onStandStepChanged <*>
1031.0,E8,calculateCaloriesWithCache totalCalories=<*>
1032.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1033.0,E10,<*> : <*> <*> <*> <*>
1034.0,E1,onStandStepChanged <*>
1035.0,E2,onExtend:<*> <*> <*> <*>
1036.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1037.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1038.0,E8,calculateCaloriesWithCache totalCalories=<*>
1039.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1040.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1041.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1042.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1043.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1044.0,E1,onStandStepChanged <*>
1045.0,E2,onExtend:<*> <*> <*> <*>
1046.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1047.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1048.0,E8,calculateCaloriesWithCache totalCalories=<*>
1049.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1050.0,E3,onReceive action: android.intent.action.SCREEN_<*>
1051.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1052.0,E1,onStandStepChanged <*>
1053.0,E2,onExtend:<*> <*> <*> <*>
1054.0,E2,onExtend:<*> <*> <*> <*>
1055.0,E2,onExtend:<*> <*> <*> <*>
1056.0,E3,onReceive action: android.intent.action.SCREEN_<*>
1057.0,E4,processHandleBroadcastAction action:<*>
1058.0,E5,d <*> <*> <*>
1059.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1060.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1061.0,E1,onStandStepChanged <*>
1062.0,E8,calculateCaloriesWithCache totalCalories=<*>
1063.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1064.0,E10,<*> : <*> <*> <*> <*>
1065.0,E1,onStandStepChanged <*>
1066.0,E2,onExtend:<*> <*> <*> <*>
1067.0,E52,"d: timeStamp back,extendReportTimeStamp=<*>"
1068.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1069.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1070.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1071.0,E8,calculateCaloriesWithCache totalCalories=<*>
1072.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1073.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1074.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1075.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1076.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1077.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1078.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1079.0,E1,onStandStepChanged <*>
1080.0,E2,onExtend:<*> <*> <*> <*>
1081.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1082.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1083.0,E8,calculateCaloriesWithCache totalCalories=<*>
1084.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1085.0,E1,onStandStepChanged <*>
1086.0,E2,onExtend:<*> <*> <*> <*>
1087.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1088.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1089.0,E8,calculateCaloriesWithCache totalCalories=<*>
1090.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1091.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1092.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1093.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1094.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1095.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1096.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1097.0,E1,onStandStepChanged <*>
1098.0,E2,onExtend:<*> <*> <*> <*>
1099.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1100.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1101.0,E8,calculateCaloriesWithCache totalCalories=<*>
1102.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1103.0,E3,onReceive action: android.intent.action.SCREEN_<*>
1104.0,E1,onStandStepChanged <*>
1105.0,E2,onExtend:<*> <*> <*> <*>
1106.0,E3,onReceive action: android.intent.action.SCREEN_<*>
1107.0,E4,processHandleBroadcastAction action:<*>
1108.0,E5,d <*> <*> <*>
1109.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1110.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1111.0,E1,onStandStepChanged <*>
1112.0,E8,calculateCaloriesWithCache totalCalories=<*>
1113.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1114.0,E10,<*> : <*> <*> <*> <*>
1115.0,E1,onStandStepChanged <*>
1116.0,E2,onExtend:<*> <*> <*> <*>
1117.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1118.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1119.0,E8,calculateCaloriesWithCache totalCalories=<*>
1120.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1121.0,E1,onStandStepChanged <*>
1122.0,E2,onExtend:<*> <*> <*> <*>
1123.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1124.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1125.0,E8,calculateCaloriesWithCache totalCalories=<*>
1126.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1127.0,E1,onStandStepChanged <*>
1128.0,E2,onExtend:<*> <*> <*> <*>
1129.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1130.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1131.0,E8,calculateCaloriesWithCache totalCalories=<*>
1132.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1133.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1134.0,E3,onReceive action: android.intent.action.SCREEN_<*>
1135.0,E1,onStandStepChanged <*>
1136.0,E2,onExtend:<*> <*> <*> <*>
1137.0,E3,onReceive action: android.intent.action.SCREEN_<*>
1138.0,E4,processHandleBroadcastAction action:<*>
1139.0,E5,d <*> <*> <*>
1140.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1141.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1142.0,E1,onStandStepChanged <*>
1143.0,E8,calculateCaloriesWithCache totalCalories=<*>
1144.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1145.0,E10,<*> : <*> <*> <*> <*>
1146.0,E1,onStandStepChanged <*>
1147.0,E2,onExtend:<*> <*> <*> <*>
1148.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1149.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1150.0,E8,calculateCaloriesWithCache totalCalories=<*>
1151.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1152.0,E1,onStandStepChanged <*>
1153.0,E2,onExtend:<*> <*> <*> <*>
1154.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1155.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1156.0,E8,calculateCaloriesWithCache totalCalories=<*>
1157.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1158.0,E1,onStandStepChanged <*>
1159.0,E2,onExtend:<*> <*> <*> <*>
1160.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1161.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1162.0,E8,calculateCaloriesWithCache totalCalories=<*>
1163.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1164.0,E3,onReceive action: android.intent.action.SCREEN_<*>
1165.0,E1,onStandStepChanged <*>
1166.0,E2,onExtend:<*> <*> <*> <*>
1167.0,E2,onExtend:<*> <*> <*> <*>
1168.0,E3,onReceive action: android.intent.action.SCREEN_<*>
1169.0,E4,processHandleBroadcastAction action:<*>
1170.0,E5,d <*> <*> <*>
1171.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1172.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1173.0,E1,onStandStepChanged <*>
1174.0,E8,calculateCaloriesWithCache totalCalories=<*>
1175.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1176.0,E10,<*> : <*> <*> <*> <*>
1177.0,E1,onStandStepChanged <*>
1178.0,E2,onExtend:<*> <*> <*> <*>
1179.0,E52,"d: timeStamp back,extendReportTimeStamp=<*>"
1180.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1181.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1182.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1183.0,E8,calculateCaloriesWithCache totalCalories=<*>
1184.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1185.0,E1,onStandStepChanged <*>
1186.0,E2,onExtend:<*> <*> <*> <*>
1187.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1188.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1189.0,E8,calculateCaloriesWithCache totalCalories=<*>
1190.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1191.0,E3,onReceive action: android.intent.action.SCREEN_<*>
1192.0,E1,onStandStepChanged <*>
1193.0,E2,onExtend:<*> <*> <*> <*>
1194.0,E3,onReceive action: android.intent.action.SCREEN_<*>
1195.0,E4,processHandleBroadcastAction action:<*>
1196.0,E5,d <*> <*> <*>
1197.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1198.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1199.0,E1,onStandStepChanged <*>
1200.0,E8,calculateCaloriesWithCache totalCalories=<*>
1201.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1202.0,E10,<*> : <*> <*> <*> <*>
1203.0,E1,onStandStepChanged <*>
1204.0,E2,onExtend:<*> <*> <*> <*>
1205.0,E1,onStandStepChanged <*>
1206.0,E2,onExtend:<*> <*> <*> <*>
1207.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1208.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1209.0,E8,calculateCaloriesWithCache totalCalories=<*>
1210.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1211.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1212.0,E1,onStandStepChanged <*>
1213.0,E2,onExtend:<*> <*> <*> <*>
1214.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1215.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1216.0,E8,calculateCaloriesWithCache totalCalories=<*>
1217.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1218.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1219.0,E3,onReceive action: android.intent.action.SCREEN_<*>
1220.0,E1,onStandStepChanged <*>
1221.0,E2,onExtend:<*> <*> <*> <*>
1222.0,E3,onReceive action: android.intent.action.SCREEN_<*>
1223.0,E4,processHandleBroadcastAction action:<*>
1224.0,E5,d <*> <*> <*>
1225.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1226.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1227.0,E1,onStandStepChanged <*>
1228.0,E8,calculateCaloriesWithCache totalCalories=<*>
1229.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1230.0,E10,<*> : <*> <*> <*> <*>
1231.0,E1,onStandStepChanged <*>
1232.0,E2,onExtend:<*> <*> <*> <*>
1233.0,E1,onStandStepChanged <*>
1234.0,E2,onExtend:<*> <*> <*> <*>
1235.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1236.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1237.0,E8,calculateCaloriesWithCache totalCalories=<*>
1238.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1239.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1240.0,E3,onReceive action: android.intent.action.SCREEN_<*>
1241.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1242.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1243.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1244.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1245.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1246.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1247.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1248.0,E1,onStandStepChanged <*>
1249.0,E2,onExtend:<*> <*> <*> <*>
1250.0,E2,onExtend:<*> <*> <*> <*>
1251.0,E2,onExtend:<*> <*> <*> <*>
1252.0,E2,onExtend:<*> <*> <*> <*>
1253.0,E2,onExtend:<*> <*> <*> <*>
1254.0,E2,onExtend:<*> <*> <*> <*>
1255.0,E2,onExtend:<*> <*> <*> <*>
1256.0,E2,onExtend:<*> <*> <*> <*>
1257.0,E2,onExtend:<*> <*> <*> <*>
1258.0,E2,onExtend:<*> <*> <*> <*>
1259.0,E2,onExtend:<*> <*> <*> <*>
1260.0,E2,onExtend:<*> <*> <*> <*>
1261.0,E3,onReceive action: android.intent.action.SCREEN_<*>
1262.0,E4,processHandleBroadcastAction action:<*>
1263.0,E5,d <*> <*> <*>
1264.0,E1,onStandStepChanged <*>
1265.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1266.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1267.0,E8,calculateCaloriesWithCache totalCalories=<*>
1268.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1269.0,E10,<*> : <*> <*> <*> <*>
1270.0,E1,onStandStepChanged <*>
1271.0,E2,onExtend:<*> <*> <*> <*>
1272.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1273.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1274.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1275.0,E8,calculateCaloriesWithCache totalCalories=<*>
1276.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1277.0,E1,onStandStepChanged <*>
1278.0,E2,onExtend:<*> <*> <*> <*>
1279.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1280.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1281.0,E8,calculateCaloriesWithCache totalCalories=<*>
1282.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1283.0,E55,getTodaySportData mStepsRecordManager=com.huawei.health.g.c@<*>
1284.0,E10,<*> : <*> <*> <*> <*>
1285.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1286.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1287.0,E8,calculateCaloriesWithCache totalCalories=<*>
1288.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1289.0,E55,getTodaySportData mStepsRecordManager=com.huawei.health.g.c@<*>
1290.0,E55,getTodaySportData mStepsRecordManager=com.huawei.health.g.c@<*>
1291.0,E10,<*> : <*> <*> <*> <*>
1292.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1293.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1294.0,E8,calculateCaloriesWithCache totalCalories=<*>
1295.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1296.0,E55,getTodaySportData mStepsRecordManager=com.huawei.health.g.c@<*>
1297.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1298.0,E55,getTodaySportData mStepsRecordManager=com.huawei.health.g.c@<*>
1299.0,E10,<*> : <*> <*> <*> <*>
1300.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1301.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1302.0,E8,calculateCaloriesWithCache totalCalories=<*>
1303.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1304.0,E55,getTodaySportData mStepsRecordManager=com.huawei.health.g.c@<*>
1305.0,E1,onStandStepChanged <*>
1306.0,E2,onExtend:<*> <*> <*> <*>
1307.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1308.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1309.0,E8,calculateCaloriesWithCache totalCalories=<*>
1310.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1311.0,E3,onReceive action: android.intent.action.SCREEN_<*>
1312.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1313.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1314.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1315.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1316.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1317.0,E1,onStandStepChanged <*>
1318.0,E2,onExtend:<*> <*> <*> <*>
1319.0,E2,onExtend:<*> <*> <*> <*>
1320.0,E2,onExtend:<*> <*> <*> <*>
1321.0,E2,onExtend:<*> <*> <*> <*>
1322.0,E2,onExtend:<*> <*> <*> <*>
1323.0,E2,onExtend:<*> <*> <*> <*>
1324.0,E2,onExtend:<*> <*> <*> <*>
1325.0,E3,onReceive action: android.intent.action.SCREEN_<*>
1326.0,E4,processHandleBroadcastAction action:<*>
1327.0,E5,d <*> <*> <*>
1328.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1329.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1330.0,E1,onStandStepChanged <*>
1331.0,E8,calculateCaloriesWithCache totalCalories=<*>
1332.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1333.0,E10,<*> : <*> <*> <*> <*>
1334.0,E1,onStandStepChanged <*>
1335.0,E2,onExtend:<*> <*> <*> <*>
1336.0,E52,"d: timeStamp back,extendReportTimeStamp=<*>"
1337.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1338.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1339.0,E8,calculateCaloriesWithCache totalCalories=<*>
1340.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1341.0,E1,onStandStepChanged <*>
1342.0,E2,onExtend:<*> <*> <*> <*>
1343.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1344.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1345.0,E8,calculateCaloriesWithCache totalCalories=<*>
1346.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1347.0,E1,onStandStepChanged <*>
1348.0,E2,onExtend:<*> <*> <*> <*>
1349.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1350.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1351.0,E8,calculateCaloriesWithCache totalCalories=<*>
1352.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1353.0,E10,<*> : <*> <*> <*> <*>
1354.0,E1,onStandStepChanged <*>
1355.0,E2,onExtend:<*> <*> <*> <*>
1356.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1357.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1358.0,E8,calculateCaloriesWithCache totalCalories=<*>
1359.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1360.0,E10,<*> : <*> <*> <*> <*>
1361.0,E1,onStandStepChanged <*>
1362.0,E2,onExtend:<*> <*> <*> <*>
1363.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1364.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1365.0,E8,calculateCaloriesWithCache totalCalories=<*>
1366.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1367.0,E10,<*> : <*> <*> <*> <*>
